0.392732	0.883673
0.392732	0.834658
0.392732	0.862601
0.392732	0.880747
0.392732	0.866570
0.392732	0.863302
0.392732	0.876602
0.392732	0.882541
0.392732	0.880259
0.392732	0.888708
0.392732	0.886131
0.392732	0.834840
0.392732	0.872235
0.392732	0.890613
0.392732	0.881885
0.392732	0.889089
0.392732	0.846398
0.392732	0.884573
0.392732	0.839269
0.392732	0.838317
0.392732	0.890109
0.392732	0.864890
0.392732	0.851022
0.392732	0.863284
0.392732	0.839233
0.392732	0.862930
0.392732	0.862994
0.392732	0.840049
0.392732	0.842450
0.392732	0.865682
0.392732	0.876862
0.392732	0.834879
0.392732	0.877435
0.392732	0.884594
0.653403	0.871995
0.653403	0.856315
0.653403	0.853697
0.653403	0.857244
0.653403	0.840931
0.653403	0.861647
0.653403	0.897442
0.653403	0.861040
0.653403	0.909451
0.653403	0.881717
0.653403	0.863314
0.653403	0.906880
0.653403	0.903525
0.653403	0.921099
0.653403	0.903827
0.653403	0.872779
0.653403	0.873062
0.653403	0.903504
0.653403	0.892947
0.653403	0.922190
0.653403	0.887884
0.653403	0.925162
0.653403	0.896928
0.653403	0.924881
0.653403	0.916687
0.653403	0.879935
0.653403	0.883766
0.653403	0.921180
0.653403	0.908993
0.653403	0.919143
0.653403	0.885409
0.653403	0.879254
0.653403	0.929468
0.653403	0.898455
0.653403	0.922087
0.653403	0.930195
0.653403	0.922471
0.653403	0.900060
0.653403	0.886003
0.653403	0.934423
0.653403	0.889581
0.653403	0.901107
0.653403	0.898574
0.653403	0.889963
0.653403	0.931896
0.653403	0.917931
0.653403	0.911206
0.653403	0.918089
0.653403	0.923078
0.653403	0.890619
0.653403	0.907162
0.653403	0.881304
0.653403	0.879063
0.653403	0.890886
0.653403	0.896800
0.653403	0.935097
0.653403	0.929901
0.653403	0.932360
0.653403	0.932047
0.653403	0.912001
0.653403	0.930529
0.653403	0.929268
0.653403	0.916845
0.653403	0.883550
0.653403	0.878536
0.653403	0.893875
0.653403	0.925712
0.653403	0.916714
0.653403	0.900520
0.653403	0.879852
0.653403	0.882531
0.653403	0.912672
0.653403	0.886914
0.653403	0.895559
0.653403	0.905543
0.653403	0.915277
0.653403	0.932029
0.653403	0.885123
0.653403	0.903711
0.653403	0.877277
-0.262435	0.885049
-0.262435	0.886130
-0.262435	0.907728
-0.262435	0.881512
-0.262435	0.822714
-0.262435	0.782325
-0.262435	0.690333
-0.262435	0.627342
-0.262435	0.496430
-0.262435	0.380482
-0.262435	0.227675
-0.262435	0.045739
-0.262435	-0.086060
-0.262435	-0.254274
-0.262435	-0.478181
-0.262435	-0.651650
-0.262435	-0.870554
-0.262435	-1.053210
-0.262435	-1.238591
-0.262435	-1.431850
-0.262435	-1.563957
-0.262435	-1.736074
-0.262435	-1.881483
-0.262435	-2.048195
-0.262435	-2.174076
-0.262435	-2.304286
-0.262435	-2.479972
-0.262435	-2.553211
-0.262435	-2.676036
-0.262435	-2.790289
-0.262435	-2.878465
-0.262435	-2.909605
-0.262435	-3.000745
-0.262435	-3.046778
-0.262435	-3.161019
-0.262435	-3.167082
-0.262435	-3.209282
-0.262435	-3.272812
-0.262435	-3.326410
-0.262435	-3.366523
-0.262435	-3.404305
-0.262435	-3.441303
-0.262435	-3.449266
-0.262435	-3.494104
-0.262435	-3.493915
-0.262435	-3.506490
-0.262435	-3.563559
-0.262435	-3.559464
-0.262435	-3.539749
-0.262435	-3.552217
-0.262435	-3.577226
-0.262435	-3.606923
-0.262435	-3.595958
-0.262435	-3.642250
-0.262435	-3.637299
-0.262435	-3.603980
-0.262435	-3.610796
-0.262435	-3.660387
-0.262435	-3.638068
-0.262435	-3.632138
-0.262435	-3.629795
-0.262435	-3.672660
-0.262435	-3.663952
-0.262435	-3.654166
-0.262435	-3.691756
-0.262435	-3.697433
-0.262435	-3.689310
-0.262435	-3.671903
-0.262435	-3.663981
-0.262435	-3.702173
-0.262435	-3.663047
-0.262435	-3.654596
-0.262435	-3.683238
-0.262435	-3.694095
-0.262435	-3.697270
-0.262435	-3.697598
-0.262435	-3.660039
-0.262435	-3.712593
-0.262435	-3.674930
-0.262435	-3.670360
