0.591439	0.881615
0.591439	0.911681
0.591439	0.892323
0.591439	0.912645
0.591439	0.923194
0.591439	0.919321
0.591439	0.903189
0.591439	0.897102
0.591439	0.885952
0.591439	0.921701
0.591439	0.905341
0.591439	0.912794
0.591439	0.893587
0.591439	0.881486
0.591439	0.896314
0.322679	0.922751
0.322679	0.883399
0.322679	0.930228
0.322679	0.905898
0.322679	0.910140
0.322679	0.902087
0.322679	0.857811
0.322679	0.880006
0.322679	0.877750
0.322679	0.872896
0.322679	0.886987
0.322679	0.885121
0.322679	0.878897
0.322679	0.886636
0.322679	0.831305
0.322679	0.838593
0.322679	0.878312
0.322679	0.821633
0.322679	0.866586
0.322679	0.845750
0.322679	0.817796
0.322679	0.814007
0.322679	0.828181
0.322679	0.841245
0.322679	0.854165
0.322679	0.830734
0.322679	0.844443
0.322679	0.825983
0.322679	0.835531
0.322679	0.835528
0.322679	0.838916
0.322679	0.810492
0.322679	0.820211
0.322679	0.832800
0.322679	0.847799
0.322679	0.805828
0.322679	0.820432
0.322679	0.807675
0.322679	0.809027
0.322679	0.856082
0.322679	0.838914
0.322679	0.845761
0.322679	0.848248
0.322679	0.836941
0.322679	0.848321
0.322679	0.859554
0.322679	0.853765
0.322679	0.843017
0.322679	0.844630
0.322679	0.851434
0.322679	0.854372
0.322679	0.809714
0.322679	0.817350
0.322679	0.817931
0.322679	0.834147
0.322679	0.826315
0.322679	0.857274
0.322679	0.829237
0.322679	0.816849
0.322679	0.800754
0.322679	0.815355
0.322679	0.839759
0.322679	0.832991
0.322679	0.851558
0.322679	0.850572
0.322679	0.859729
0.322679	0.800972
0.322679	0.810774
0.322679	0.806326
0.322679	0.835229
0.322679	0.834068
0.322679	0.811316
0.322679	0.841744
0.322679	0.825426
0.322679	0.844096
0.322679	0.836976
0.322679	0.820121
0.322679	0.844776
0.322679	0.844712
0.322679	0.842805
-0.732221	0.810730
-0.732221	0.852598
-0.732221	0.827571
-0.732221	0.793544
-0.732221	0.718900
-0.732221	0.633063
-0.732221	0.451443
-0.732221	0.260229
-0.732221	0.034916
-0.732221	-0.265471
-0.732221	-0.587221
-0.732221	-0.997722
-0.732221	-1.381622
-0.732221	-1.813484
-0.732221	-2.224901
-0.732221	-2.692035
-0.732221	-3.135011
-0.732221	-3.598539
-0.732221	-4.052869
-0.732221	-4.491202
-0.732221	-4.903699
-0.732221	-5.311042
-0.732221	-5.695135
-0.732221	-6.087851
-0.732221	-6.400076
-0.732221	-6.725577
-0.732221	-7.055963
-0.732221	-7.325778
-0.732221	-7.584591
-0.732221	-7.836092
-0.732221	-8.018993
-0.732221	-8.233225
-0.732221	-8.434233
-0.732221	-8.626305
-0.732221	-8.738767
-0.732221	-8.880911
-0.732221	-9.036995
-0.732221	-9.124713
-0.732221	-9.228932
-0.732221	-9.323637
-0.732221	-9.403849
-0.732221	-9.513663
-0.732221	-9.580193
-0.732221	-9.625162
-0.732221	-9.681720
-0.732221	-9.699996
-0.732221	-9.784006
-0.732221	-9.790050
-0.732221	-9.856265
-0.732221	-9.884859
-0.732221	-9.906006
-0.732221	-9.915489
-0.732221	-9.954876
-0.732221	-10.002767
-0.732221	-10.019777
-0.732221	-10.044395
-0.732221	-10.036173
-0.732221	-10.029978
-0.732221	-10.047500
-0.732221	-10.061952
-0.732221	-10.055108
-0.732221	-10.098112
-0.732221	-10.075120
-0.732221	-10.115969
-0.732221	-10.125946
-0.732221	-10.112153
-0.732221	-10.112725
-0.732221	-10.150867
-0.732221	-10.139141
-0.732221	-10.129524
-0.732221	-10.141301
-0.732221	-10.109015
-0.732221	-10.142633
-0.732221	-10.161635
-0.732221	-10.163960
-0.732221	-10.140343
-0.732221	-10.127923
-0.732221	-10.149648
-0.732221	-10.159055
-0.732221	-10.160772
-0.444150	-10.169658
-0.444150	-10.128101
-0.444150	-10.154540
-0.444150	-10.043762
-0.444150	-9.746474
-0.444150	-9.455669
-0.444150	-9.230386
-0.444150	-9.010277
-0.444150	-8.793939
-0.444150	-8.592813
-0.444150	-8.405968
-0.444150	-8.287068
-0.444150	-8.175739
-0.444150	-8.027839
-0.444150	-7.934264
-0.444150	-7.857978
-0.444150	-7.808358
-0.444150	-7.755039
-0.444150	-7.680212
-0.444150	-7.621065
-0.444150	-7.559805
-0.444150	-7.550939
-0.444150	-7.497924
-0.444150	-7.428936
-0.444150	-7.410733
-0.444150	-7.404419
-0.444150	-7.355238
-0.444150	-7.318479
-0.444150	-7.325465
-0.444150	-7.313544
-0.444150	-7.326313
-0.444150	-7.274928
-0.444150	-7.257177
-0.444150	-7.247973
-0.444150	-7.274541
-0.444150	-7.270810
-0.444150	-7.253841
-0.444150	-7.236803
-0.444150	-7.219034
-0.444150	-7.223721
-0.444150	-7.202389
-0.444150	-7.181846
-0.444150	-7.177851
-0.444150	-7.185344
-0.444150	-7.206047
-0.444150	-7.209382
-0.444150	-7.200442
-0.444150	-7.178774
-0.444150	-7.209106
-0.444150	-7.212024
-0.444150	-7.157140
-0.444150	-7.165082
-0.444150	-7.201602
-0.444150	-7.197930
-0.444150	-7.189606
-0.444150	-7.154766
-0.444150	-7.173239
-0.444150	-7.144253
-0.444150	-7.188592
-0.444150	-7.149423
-0.444150	-7.190175
-0.444150	-7.143306
-0.444150	-7.168651
-0.444150	-7.141404
-0.444150	-7.145781
-0.444150	-7.156671
-0.444150	-7.186931
-0.444150	-7.155839
-0.444150	-7.177354
-0.444150	-7.191345
-0.444150	-7.145888
-0.444150	-7.160138
-0.444150	-7.197032
-0.444150	-7.145325
-0.444150	-7.177506
-0.444150	-7.177410
-0.444150	-7.140860
-0.444150	-7.138806
-0.444150	-7.165952
-0.444150	-7.179952
-0.834616	-7.173284
-0.834616	-7.143000
-0.834616	-7.165655
-0.834616	-7.282767
-0.834616	-7.500179
-0.834616	-7.733981
-0.834616	-7.995241
-0.834616	-8.276540
-0.834616	-8.450520
-0.834616	-8.681979
-0.834616	-8.866350
-0.834616	-9.050474
-0.834616	-9.173459
-0.834616	-9.344793
-0.834616	-9.458929
-0.834616	-9.539486
-0.834616	-9.643432
-0.834616	-9.732466
-0.834616	-9.859514
-0.834616	-9.902175
-0.834616	-10.008368
-0.834616	-10.022642
-0.834616	-10.127904
-0.834616	-10.126481
-0.834616	-10.203309
-0.834616	-10.238183
-0.834616	-10.262728
-0.834616	-10.314240
-0.834616	-10.353845
-0.834616	-10.384719
-0.834616	-10.358666
-0.834616	-10.430872
-0.834616	-10.407641
-0.834616	-10.466188
-0.834616	-10.452743
-0.834616	-10.457017
-0.834616	-10.466680
-0.834616	-10.516160
-0.834616	-10.493090
-0.834616	-10.517592
-0.834616	-10.531938
-0.834616	-10.541124
-0.834616	-10.530057
-0.834616	-10.538797
-0.834616	-10.539085
-0.834616	-10.537473
-0.834616	-10.524720
-0.834616	-10.583169
-0.834616	-10.573494
-0.834616	-10.561473
-0.834616	-10.583110
-0.834616	-10.593247
-0.834616	-10.589434
-0.834616	-10.576064
-0.834616	-10.568654
-0.834616	-10.544669
-0.834616	-10.575940
-0.834616	-10.585319
-0.834616	-10.579734
-0.834616	-10.575724
-0.834616	-10.552074
-0.834616	-10.608886
-0.834616	-10.603943
-0.834616	-10.583804
-0.834616	-10.590552
-0.834616	-10.601943
-0.834616	-10.560037
-0.834616	-10.562862
-0.834616	-10.604222
-0.834616	-10.596398
-0.834616	-10.575713
-0.834616	-10.594299
-0.834616	-10.603927
-0.834616	-10.609585
-0.834616	-10.590072
-0.834616	-10.572202
-0.834616	-10.583215
-0.834616	-10.575929
-0.834616	-10.570744
-0.834616	-10.586654
0.608955	-10.572915
0.608955	-10.612758
0.608955	-10.585818
0.608955	-8.600298
0.608955	-5.623400
0.608955	-3.462648
0.608955	-2.040190
0.608955	-1.109334
0.608955	-0.505977
0.608955	-0.175903
0.608955	0.094119
0.608955	0.298607
0.608955	0.406338
0.608955	0.547306
0.608955	0.599017
0.608955	0.657704
0.608955	0.701535
0.608955	0.741366
0.608955	0.772021
0.608955	0.792010
0.608955	0.795286
0.608955	0.803774
0.608955	0.852958
0.608955	0.841588
0.608955	0.836525
0.608955	0.837435
0.608955	0.871062
0.608955	0.846059
0.608955	0.842932
0.608955	0.854786
0.608955	0.884506
0.608955	0.865190
0.608955	0.860583
0.608955	0.854971
0.608955	0.914194
0.608955	0.891941
0.608955	0.866311
0.608955	0.864409
0.608955	0.887378
0.608955	0.887619
0.608955	0.866233
0.608955	0.925000
0.608955	0.881177
0.608955	0.890748
0.608955	0.895866
0.608955	0.882239
0.608955	0.924736
0.608955	0.913381
0.608955	0.910279
0.608955	0.878493
0.608955	0.903204
0.608955	0.873437
0.608955	0.907945
0.608955	0.874329
0.608955	0.918813
0.608955	0.892194
0.608955	0.886825
0.608955	0.881176
0.608955	0.877310
0.608955	0.900978
0.608955	0.905476
0.608955	0.916298
0.608955	0.906609
0.608955	0.896480
0.608955	0.893897
0.608955	0.881721
0.608955	0.916383
0.608955	0.873898
0.608955	0.918429
0.608955	0.894163
0.608955	0.925711
0.608955	0.873496
0.608955	0.905130
0.608955	0.905490
0.608955	0.932025
0.608955	0.926332
0.608955	0.878809
0.608955	0.900000
0.608955	0.890489
0.608955	0.899843
0.701917	0.898060
0.701917	0.872840
0.701917	0.922693
0.701917	0.924893
0.701917	0.880956
0.701917	0.886302
0.701917	0.896824
0.701917	0.927169
0.701917	0.929681
0.701917	0.893525
0.701917	0.928582
0.701917	0.934333
0.701917	0.894757
0.701917	0.933284
0.701917	0.915610
0.701917	0.883899
0.701917	0.920437
0.701917	0.887171
0.701917	0.907178
0.701917	0.927051
0.701917	0.879873
0.701917	0.919975
0.701917	0.888805
0.701917	0.893074
0.701917	0.887531
0.701917	0.914751
0.701917	0.915885
0.701917	0.911852
0.701917	0.921063
0.701917	0.882673
0.701917	0.892795
0.701917	0.906714
0.701917	0.899331
0.701917	0.892581
0.701917	0.881683
0.701917	0.933351
0.701917	0.887086
0.701917	0.906937
0.701917	0.898201
0.701917	0.881748
0.701917	0.916091
0.701917	0.902873
0.701917	0.923783
0.701917	0.895567
0.701917	0.883208
0.701917	0.888660
0.701917	0.911444
0.701917	0.931183
0.701917	0.919331
0.701917	0.901241
0.701917	0.923639
0.701917	0.928546
0.701917	0.895649
0.701917	0.908824
0.701917	0.879825
0.701917	0.904072
0.701917	0.928443
0.701917	0.938382
0.701917	0.908121
0.701917	0.896988
0.701917	0.898722
0.701917	0.931431
0.701917	0.924908
0.701917	0.889836
0.701917	0.926547
0.701917	0.931352
0.701917	0.923885
0.701917	0.924296
0.701917	0.922157
0.701917	0.909683
0.701917	0.900086
0.701917	0.926680
0.701917	0.879507
0.701917	0.885167
0.701917	0.900562
0.701917	0.932873
0.701917	0.919238
0.701917	0.889432
0.701917	0.931042
0.701917	0.904629
-0.885771	0.921765
-0.885771	0.930341
-0.885771	0.879335
-0.885771	0.878329
-0.885771	0.843234
-0.885771	0.787820
-0.885771	0.620469
-0.885771	0.502644
-0.885771	0.265967
-0.885771	0.018641
-0.885771	-0.247814
-0.885771	-0.596260
-0.885771	-0.952209
-0.885771	-1.357387
-0.885771	-1.772101
-0.885771	-2.202676
-0.885771	-2.677999
-0.885771	-3.193102
-0.885771	-3.643083
-0.885771	-4.140097
-0.885771	-4.591473
-0.885771	-5.027392
-0.885771	-5.460197
-0.885771	-5.914069
-0.885771	-6.307334
-0.885771	-6.669866
-0.885771	-7.023758
-0.885771	-7.357213
-0.885771	-7.668368
-0.885771	-7.956202
-0.885771	-8.211864
-0.885771	-8.431462
-0.885771	-8.635727
-0.885771	-8.833944
-0.885771	-9.008512
-0.885771	-9.197331
-0.885771	-9.372022
-0.885771	-9.460453
-0.885771	-9.586742
-0.885771	-9.734943
-0.885771	-9.835412
-0.885771	-9.910934
-0.885771	-9.978173
-0.885771	-10.050099
-0.885771	-10.147268
-0.885771	-10.180548
-0.885771	-10.282217
-0.885771	-10.322046
-0.885771	-10.363289
-0.885771	-10.407213
-0.885771	-10.442422
-0.885771	-10.449835
-0.885771	-10.467042
-0.885771	-10.500789
-0.885771	-10.510950
-0.885771	-10.527529
-0.885771	-10.587038
-0.885771	-10.565034
-0.885771	-10.623664
-0.885771	-10.641750
-0.885771	-10.651408
-0.885771	-10.634091
-0.885771	-10.664892
-0.885771	-10.645890
-0.885771	-10.692309
-0.885771	-10.662129
-0.885771	-10.705396
-0.885771	-10.705432
-0.885771	-10.679746
-0.885771	-10.683635
-0.885771	-10.665935
-0.885771	-10.724973
-0.885771	-10.678977
-0.885771	-10.725505
-0.885771	-10.716310
-0.885771	-10.702484
-0.885771	-10.729111
-0.885771	-10.716293
-0.885771	-10.700735
-0.885771	-10.741392
0.844459	-10.743118
0.844459	-10.703629
0.844459	-10.727255
0.844459	-8.679488
0.844459	-5.619825
0.844459	-3.385337
0.844459	-1.942396
0.844459	-1.061836
0.844459	-0.486465
0.844459	-0.096088
0.844459	0.137285
0.844459	0.354523
0.844459	0.476879
0.844459	0.553814
0.844459	0.610108
0.844459	0.690484
0.844459	0.706162
0.844459	0.763467
0.844459	0.799552
0.844459	0.783234
0.844459	0.814501
0.844459	0.806575
0.844459	0.851691
0.844459	0.870886
0.844459	0.848668
0.844459	0.878270
0.844459	0.901898
0.844459	0.899286
0.844459	0.886834
0.844459	0.883347
0.844459	0.899498
0.844459	0.870868
0.844459	0.902382
0.844459	0.894024
0.844459	0.904062
0.844459	0.902085
0.844459	0.900324
0.844459	0.916552
0.844459	0.933647
0.844459	0.882291
0.844459	0.922804
0.844459	0.931832
0.844459	0.913956
0.844459	0.894805
0.844459	0.921354
0.844459	0.936846
0.844459	0.883753
0.844459	0.909557
0.844459	0.923212
0.844459	0.938133
0.844459	0.895598
0.844459	0.924818
0.844459	0.899695
0.844459	0.882487
0.844459	0.914827
0.844459	0.886144
0.844459	0.904218
0.844459	0.939851
0.844459	0.941307
0.844459	0.914757
0.844459	0.900150
0.844459	0.913086
0.844459	0.917387
0.844459	0.890238
0.844459	0.913754
0.844459	0.914378
0.844459	0.936791
0.844459	0.909214
0.844459	0.943025
0.844459	0.930715
0.844459	0.906905
0.844459	0.914921
0.844459	0.928506
0.844459	0.912168
0.844459	0.888953
0.844459	0.884549
0.844459	0.912197
0.844459	0.941107
0.844459	0.907243
0.844459	0.899534
0.820722	0.931983
0.820722	0.917574
0.820722	0.930776
0.820722	0.939823
0.820722	0.907442
0.820722	0.908321
0.820722	0.911151
0.820722	0.920216
0.820722	0.898632
0.820722	0.932313
0.820722	0.899295
0.820722	0.943509
0.820722	0.934161
0.820722	0.921476
0.820722	0.937119
0.820722	0.929637
0.820722	0.908422
0.820722	0.919121
0.820722	0.890741
0.820722	0.920030
0.820722	0.929913
0.820722	0.937541
0.820722	0.937036
0.820722	0.903861
0.820722	0.905036
0.820722	0.900050
0.820722	0.887929
0.820722	0.886840
0.820722	0.885446
0.820722	0.918781
0.820722	0.896673
0.820722	0.905112
0.820722	0.890975
0.820722	0.925297
0.820722	0.904316
0.820722	0.933899
0.820722	0.939998
0.820722	0.941527
0.820722	0.927355
0.820722	0.899333
0.820722	0.889796
0.820722	0.929165
0.820722	0.935837
0.820722	0.886090
0.820722	0.906582
0.820722	0.920240
0.820722	0.926066
0.820722	0.936505
0.820722	0.886481
0.820722	0.914593
0.820722	0.913134
0.820722	0.925377
0.820722	0.900575
0.820722	0.936465
0.820722	0.905611
0.820722	0.928103
0.820722	0.887289
0.820722	0.909095
0.820722	0.931746
0.820722	0.925841
0.820722	0.923339
0.820722	0.941979
0.820722	0.892003
0.820722	0.888331
0.820722	0.928009
0.820722	0.942234
0.820722	0.927677
0.820722	0.899816
0.820722	0.927524
0.820722	0.906616
0.820722	0.917466
0.820722	0.930713
0.820722	0.921056
0.820722	0.915070
0.820722	0.927916
0.820722	0.888588
0.820722	0.921002
0.820722	0.908428
0.820722	0.895986
0.820722	0.892728
-0.125023	0.916621
-0.125023	0.903538
-0.125023	0.914147
-0.125023	0.879853
-0.125023	0.899298
-0.125023	0.817297
-0.125023	0.793573
-0.125023	0.727027
-0.125023	0.680036
-0.125023	0.581039
-0.125023	0.518015
-0.125023	0.436695
-0.125023	0.320563
-0.125023	0.211213
-0.125023	0.142288
-0.125023	0.025338
-0.125023	-0.057126
-0.125023	-0.138898
-0.125023	-0.213883
-0.125023	-0.322013
-0.125023	-0.384383
-0.125023	-0.459527
-0.125023	-0.552289
-0.125023	-0.580479
-0.125023	-0.644728
-0.125023	-0.739401
-0.125023	-0.796343
-0.125023	-0.838872
-0.125023	-0.892614
-0.125023	-0.926113
-0.125023	-0.950401
-0.125023	-0.947211
-0.125023	-1.011121
-0.125023	-1.046793
-0.125023	-1.037748
-0.125023	-1.084242
-0.125023	-1.090856
-0.125023	-1.095511
-0.125023	-1.123212
-0.125023	-1.142992
-0.125023	-1.140450
-0.125023	-1.170213
-0.125023	-1.216797
-0.125023	-1.170857
-0.125023	-1.195495
-0.125023	-1.243526
-0.125023	-1.240855
-0.125023	-1.241244
-0.125023	-1.210119
-0.125023	-1.213452
-0.125023	-1.274055
-0.125023	-1.260274
-0.125023	-1.254718
-0.125023	-1.262198
-0.125023	-1.270073
-0.125023	-1.289274
-0.125023	-1.271717
-0.125023	-1.255790
-0.125023	-1.251911
-0.125023	-1.272282
-0.125023	-1.297085
-0.125023	-1.284326
-0.125023	-1.289835
-0.125023	-1.300310
-0.125023	-1.290519
-0.125023	-1.303215
-0.125023	-1.259884
-0.125023	-1.256796
-0.125023	-1.256339
-0.125023	-1.274118
-0.125023	-1.305278
-0.125023	-1.291541
-0.125023	-1.261966
-0.125023	-1.306962
-0.125023	-1.261909
-0.125023	-1.267130
-0.125023	-1.279251
-0.125023	-1.285889
-0.125023	-1.274683
-0.125023	-1.294273
0.737930	-1.313970
0.737930	-1.298835
0.737930	-1.270397
0.737930	-0.996907
0.737930	-0.562211
0.737930	-0.166251
0.737930	0.054438
0.737930	0.284494
0.737930	0.400618
0.737930	0.498462
0.737930	0.627961
0.737930	0.675745
0.737930	0.676644
0.737930	0.734910
0.737930	0.738330
0.737930	0.796213
0.737930	0.790688
0.737930	0.797461
0.737930	0.823555
0.737930	0.852996
0.737930	0.849993
0.737930	0.859471
0.737930	0.859230
0.737930	0.854561
0.737930	0.857442
0.737930	0.894528
0.737930	0.906652
0.737930	0.861064
0.737930	0.867641
0.737930	0.886289
0.737930	0.900684
0.737930	0.883596
0.737930	0.920595
0.737930	0.901086
0.737930	0.889521
0.737930	0.915701
0.737930	0.901690
0.737930	0.913319
0.737930	0.900984
0.737930	0.891595
0.737930	0.880328
0.737930	0.904856
0.737930	0.933224
0.737930	0.911151
0.737930	0.890098
0.737930	0.886724
0.737930	0.879455
0.737930	0.904918
0.737930	0.885741
0.737930	0.934918
0.737930	0.895268
0.737930	0.926562
0.737930	0.910888
0.737930	0.935527
0.737930	0.885888
0.737930	0.934562
0.737930	0.884951
0.737930	0.907258
0.737930	0.889350
0.737930	0.892411
0.737930	0.918638
0.737930	0.880534
0.737930	0.888168
0.737930	0.929271
0.737930	0.882311
0.737930	0.938157
0.737930	0.914838
0.737930	0.915547
0.737930	0.897175
0.737930	0.940033
0.737930	0.938057
0.737930	0.930400
0.737930	0.933874
0.737930	0.910882
0.737930	0.881032
0.737930	0.935111
0.737930	0.888190
0.737930	0.881399
0.737930	0.887532
0.737930	0.922026
0.394170	0.890759
0.394170	0.932160
0.394170	0.893870
0.394170	0.892436
0.394170	0.887925
0.394170	0.892929
0.394170	0.905799
0.394170	0.866811
0.394170	0.904308
0.394170	0.910465
0.394170	0.860695
0.394170	0.891415
0.394170	0.869956
0.394170	0.872574
0.394170	0.892495
0.394170	0.900956
0.394170	0.869326
0.394170	0.869588
0.394170	0.890864
0.394170	0.878471
0.394170	0.871024
0.394170	0.840969
0.394170	0.881375
0.394170	0.843477
0.394170	0.888468
0.394170	0.838847
0.394170	0.864436
0.394170	0.843021
0.394170	0.870983
0.394170	0.872625
0.394170	0.845274
0.394170	0.850406
0.394170	0.881941
0.394170	0.865834
0.394170	0.893254
0.394170	0.879371
0.394170	0.888182
0.394170	0.841919
0.394170	0.840419
0.394170	0.862179
0.394170	0.891361
0.394170	0.835316
0.394170	0.843310
0.394170	0.834752
0.394170	0.854044
0.394170	0.881261
0.394170	0.892134
0.394170	0.892186
0.394170	0.838860
0.394170	0.873789
0.394170	0.862205
0.394170	0.891560
0.394170	0.855956
0.394170	0.851729
0.394170	0.879212
0.394170	0.889314
0.394170	0.885507
0.394170	0.882165
0.394170	0.865153
0.394170	0.849499
0.394170	0.852532
0.394170	0.855820
0.394170	0.859504
0.394170	0.848633
0.394170	0.859607
0.394170	0.871899
0.394170	0.885827
0.394170	0.846434
0.394170	0.892851
0.394170	0.881353
0.394170	0.847968
0.394170	0.863821
0.394170	0.848955
0.394170	0.842327
0.394170	0.838181
0.394170	0.874017
0.394170	0.871115
0.394170	0.840791
0.394170	0.861434
0.394170	0.859210
0.808130	0.878645
0.808130	0.840569
0.808130	0.889341
0.808130	0.892425
0.808130	0.848494
0.808130	0.901530
0.808130	0.873548
0.808130	0.858069
0.808130	0.858116
0.808130	0.903573
0.808130	0.874052
0.808130	0.895211
0.808130	0.884920
0.808130	0.895737
0.808130	0.905519
0.808130	0.918094
0.808130	0.891464
0.808130	0.913175
0.808130	0.895310
0.808130	0.901520
0.808130	0.881000
0.808130	0.900919
0.808130	0.911033
0.808130	0.881246
0.808130	0.896793
0.808130	0.933781
0.808130	0.891485
0.808130	0.903123
0.808130	0.895370
0.808130	0.893559
0.808130	0.940063
0.808130	0.920978
0.808130	0.933763
0.808130	0.926153
0.808130	0.912651
0.808130	0.926827
0.808130	0.921222
0.808130	0.917882
0.808130	0.930251
0.808130	0.906868
0.808130	0.882544
0.808130	0.931137
0.808130	0.894703
0.808130	0.890332
0.808130	0.898036
0.808130	0.903905
0.808130	0.933496
0.808130	0.935903
0.808130	0.885387
0.808130	0.936418
0.808130	0.914119
0.808130	0.889621
0.808130	0.912225
0.808130	0.915604
0.808130	0.937070
0.808130	0.917563
0.808130	0.884819
0.808130	0.901305
0.808130	0.896392
0.808130	0.940206
0.808130	0.901372
0.808130	0.939871
0.808130	0.897326
0.808130	0.919682
0.808130	0.910865
0.808130	0.895086
0.808130	0.931952
0.808130	0.900454
0.808130	0.892433
0.808130	0.901124
0.808130	0.938534
0.808130	0.915944
0.808130	0.941460
0.808130	0.931630
0.808130	0.923504
0.808130	0.933945
0.808130	0.888670
0.808130	0.915499
0.808130	0.909566
0.808130	0.886499
0.233094	0.910270
0.233094	0.939942
0.233094	0.889175
0.233094	0.908151
0.233094	0.881855
0.233094	0.875610
0.233094	0.864372
0.233094	0.898373
0.233094	0.880323
0.233094	0.863853
0.233094	0.838709
0.233094	0.815211
0.233094	0.847104
0.233094	0.844724
0.233094	0.806798
0.233094	0.823608
0.233094	0.797971
0.233094	0.829642
0.233094	0.784521
0.233094	0.772219
0.233094	0.794378
0.233094	0.771553
0.233094	0.772683
0.233094	0.776987
0.233094	0.756992
0.233094	0.786371
0.233094	0.787055
0.233094	0.756956
0.233094	0.758864
0.233094	0.799055
0.233094	0.779705
0.233094	0.742624
0.233094	0.765615
0.233094	0.786701
0.233094	0.775333
0.233094	0.764262
0.233094	0.773527
0.233094	0.783585
0.233094	0.791062
0.233094	0.746871
0.233094	0.750852
0.233094	0.789198
0.233094	0.780804
0.233094	0.773041
0.233094	0.744263
0.233094	0.785089
0.233094	0.738140
0.233094	0.733555
0.233094	0.758256
0.233094	0.732672
0.233094	0.741739
0.233094	0.752425
0.233094	0.759914
0.233094	0.734064
0.233094	0.729655
0.233094	0.757277
0.233094	0.744623
0.233094	0.765489
0.233094	0.731878
0.233094	0.753308
0.233094	0.776370
0.233094	0.744441
0.233094	0.777961
0.233094	0.778344
0.233094	0.783062
0.233094	0.777693
0.233094	0.745808
0.233094	0.744894
0.233094	0.735567
0.233094	0.754614
0.233094	0.735668
0.233094	0.732279
0.233094	0.731497
0.233094	0.775462
0.233094	0.765600
0.233094	0.743987
0.233094	0.784574
0.233094	0.760621
0.233094	0.730999
0.233094	0.747271
-0.385857	0.747395
-0.385857	0.762098
-0.385857	0.755208
-0.385857	0.742636
-0.385857	0.651463
-0.385857	0.512572
-0.385857	0.358205
-0.385857	0.173141
-0.385857	0.010317
-0.385857	-0.223226
-0.385857	-0.493142
-0.385857	-0.786310
-0.385857	-1.021774
-0.385857	-1.349879
-0.385857	-1.592778
-0.385857	-1.936831
-0.385857	-2.182773
-0.385857	-2.474880
-0.385857	-2.778265
-0.385857	-3.022176
-0.385857	-3.286742
-0.385857	-3.508451
-0.385857	-3.739015
-0.385857	-3.940841
-0.385857	-4.158485
-0.385857	-4.338075
-0.385857	-4.455003
-0.385857	-4.629546
-0.385857	-4.767048
-0.385857	-4.926883
-0.385857	-5.025974
-0.385857	-5.142303
-0.385857	-5.225089
-0.385857	-5.344971
-0.385857	-5.394962
-0.385857	-5.450486
-0.385857	-5.542354
-0.385857	-5.586445
-0.385857	-5.628452
-0.385857	-5.692783
-0.385857	-5.736168
-0.385857	-5.813647
-0.385857	-5.809118
-0.385857	-5.881537
-0.385857	-5.871890
-0.385857	-5.927523
-0.385857	-5.915401
-0.385857	-5.979336
-0.385857	-5.947578
-0.385857	-6.016845
-0.385857	-5.980142
-0.385857	-6.046298
-0.385857	-6.007305
-0.385857	-6.062739
-0.385857	-6.061207
-0.385857	-6.081627
-0.385857	-6.050228
-0.385857	-6.092583
-0.385857	-6.074876
-0.385857	-6.101741
-0.385857	-6.119476
-0.385857	-6.082474
-0.385857	-6.102915
-0.385857	-6.099997
-0.385857	-6.103195
-0.385857	-6.133075
-0.385857	-6.099996
-0.385857	-6.134396
-0.385857	-6.130487
-0.385857	-6.123646
-0.385857	-6.101405
-0.385857	-6.152961
-0.385857	-6.104523
-0.385857	-6.119828
-0.385857	-6.107965
-0.385857	-6.151458
-0.385857	-6.116047
-0.385857	-6.115728
-0.385857	-6.134918
-0.385857	-6.160558
0.908152	-6.122843
0.908152	-6.109585
0.908152	-6.140862
0.908152	-5.014270
0.908152	-3.272961
0.908152	-1.944298
0.908152	-1.050694
0.908152	-0.483349
0.908152	-0.078022
0.908152	0.141088
0.908152	0.359269
0.908152	0.464589
0.908152	0.550530
0.908152	0.621221
0.908152	0.678320
0.908152	0.696488
0.908152	0.772410
0.908152	0.793133
0.908152	0.825979
0.908152	0.844611
0.908152	0.849417
0.908152	0.860410
0.908152	0.861603
0.908152	0.870269
0.908152	0.891354
0.908152	0.899600
0.908152	0.906715
0.908152	0.868688
0.908152	0.875991
0.908152	0.882455
0.908152	0.867001
0.908152	0.915065
0.908152	0.872311
0.908152	0.919893
0.908152	0.881975
0.908152	0.878621
0.908152	0.877606
0.908152	0.888395
0.908152	0.903901
0.908152	0.883220
0.908152	0.935966
0.908152	0.897819
0.908152	0.914850
0.908152	0.892420
0.908152	0.911979
0.908152	0.928530
0.908152	0.902316
0.908152	0.888716
0.908152	0.896411
0.908152	0.896244
0.908152	0.885232
0.908152	0.899848
0.908152	0.890673
0.908152	0.888617
0.908152	0.884249
0.908152	0.926040
0.908152	0.934184
0.908152	0.885174
0.908152	0.897630
0.908152	0.913670
0.908152	0.910341
0.908152	0.936807
0.908152	0.898690
0.908152	0.896979
0.908152	0.887899
0.908152	0.906958
0.908152	0.902020
0.908152	0.922674
0.908152	0.943682
0.908152	0.911805
0.908152	0.887692
0.908152	0.905892
0.908152	0.939910
0.908152	0.891783
0.908152	0.924956
0.908152	0.908382
0.908152	0.908405
0.908152	0.887297
0.908152	0.888591
0.908152	0.920229
-0.691465	0.891451
-0.691465	0.927350
-0.691465	0.898973
-0.691465	0.896935
-0.691465	0.838691
-0.691465	0.755242
-0.691465	0.691283
-0.691465	0.524175
-0.691465	0.364326
